path,label
/data/DATASETS/CodecFake/train/F04_SSB13410196.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07840008.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07100177.wav,4
/data/DATASETS/CodecFake/train/F04_p299_339.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06230098.wav,4
/data/DATASETS/CodecFake/train/F04_p318_177.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07020478.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02670136.wav,4
/data/DATASETS/CodecFake/train/F04_p227_018.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12040012.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12740493.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14480264.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12740447.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00800060.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15630140.wav,4
/data/DATASETS/CodecFake/train/F04_p329_315.wav,4
/data/DATASETS/CodecFake/train/F04_p282_178.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06090007.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11260362.wav,4
/data/DATASETS/CodecFake/train/F04_p347_107.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07370094.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18910366.wav,4
/data/DATASETS/CodecFake/train/F04_p243_287.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19020033.wav,4
/data/DATASETS/CodecFake/train/F04_p272_153.wav,4
/data/DATASETS/CodecFake/train/F04_p323_210.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13830366.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12390396.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07620075.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07510003.wav,4
/data/DATASETS/CodecFake/train/F04_p274_468.wav,4
/data/DATASETS/CodecFake/train/F04_p279_365.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06680183.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03660389.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14480157.wav,4
/data/DATASETS/CodecFake/train/F04_p269_242.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650334.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06860072.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06230343.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06010083.wav,4
/data/DATASETS/CodecFake/train/F04_p263_262.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06310236.wav,4
/data/DATASETS/CodecFake/train/F04_p225_276.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03230468.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730020.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11150424.wav,4
/data/DATASETS/CodecFake/train/F04_p336_132.wav,4
/data/DATASETS/CodecFake/train/F04_SSB08870232.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730393.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01220429.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11100270.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09930451.wav,4
/data/DATASETS/CodecFake/train/F04_p313_042.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11760104.wav,4
/data/DATASETS/CodecFake/train/F04_p333_154.wav,4
/data/DATASETS/CodecFake/train/F04_p270_160.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01120053.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19350065.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05340295.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06090425.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11100426.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00570263.wav,4
/data/DATASETS/CodecFake/train/F04_p251_196.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09660425.wav,4
/data/DATASETS/CodecFake/train/F04_p323_255.wav,4
/data/DATASETS/CodecFake/train/F04_p308_014.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06680291.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18100376.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03800110.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11260324.wav,4
/data/DATASETS/CodecFake/train/F04_p282_351.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15930474.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16500056.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06310165.wav,4
/data/DATASETS/CodecFake/train/F04_p262_350.wav,4
/data/DATASETS/CodecFake/train/F04_p363_423.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16700323.wav,4
/data/DATASETS/CodecFake/train/F04_p329_375.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03850144.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01120130.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04340194.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18780451.wav,4
/data/DATASETS/CodecFake/train/F04_p335_372.wav,4
/data/DATASETS/CodecFake/train/F04_p329_411.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05990344.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18720347.wav,4
/data/DATASETS/CodecFake/train/F04_p304_214.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05700428.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12040288.wav,4
/data/DATASETS/CodecFake/train/F04_p295_072.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05390354.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05700320.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650468.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03790241.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16240375.wav,4
/data/DATASETS/CodecFake/train/F04_SSB17590155.wav,4
/data/DATASETS/CodecFake/train/F04_p250_383.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09150455.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07580407.wav,4
/data/DATASETS/CodecFake/train/F04_p226_042.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11310243.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10080399.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730138.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11250430.wav,4
/data/DATASETS/CodecFake/train/F04_p239_248.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10500460.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13830269.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01450335.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07460343.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06090252.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01930008.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07480470.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03070323.wav,4
/data/DATASETS/CodecFake/train/F04_p247_193.wav,4
/data/DATASETS/CodecFake/train/F04_p240_152.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01330095.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14480044.wav,4
/data/DATASETS/CodecFake/train/F04_p292_095.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650316.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07230338.wav,4
/data/DATASETS/CodecFake/train/F04_p280_347.wav,4
/data/DATASETS/CodecFake/train/F04_p253_329.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07020148.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07370256.wav,4
/data/DATASETS/CodecFake/train/F04_p318_147.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18780299.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03820397.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15750071.wav,4
/data/DATASETS/CodecFake/train/F04_p227_179.wav,4
/data/DATASETS/CodecFake/train/F04_p361_357.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16250411.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18720005.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650298.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07940060.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11870364.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18280436.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07360295.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11250290.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00180123.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04700182.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05780133.wav,4
