path,label
/data/DATASETS/CodecFake/train/F06_SSB18780174.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07100223.wav,6
/data/DATASETS/CodecFake/train/F06_p345_281.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07490309.wav,6
/data/DATASETS/CodecFake/train/F06_p334_156.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07020065.wav,6
/data/DATASETS/CodecFake/train/F06_SSB08630031.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09190030.wav,6
/data/DATASETS/CodecFake/train/F06_p262_302.wav,6
/data/DATASETS/CodecFake/train/F06_p249_332.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05650240.wav,6
/data/DATASETS/CodecFake/train/F06_p286_412.wav,6
/data/DATASETS/CodecFake/train/F06_SSB08510345.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13200463.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06010240.wav,6
/data/DATASETS/CodecFake/train/F06_p284_048.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06320148.wav,6
/data/DATASETS/CodecFake/train/F06_p307_370.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19560295.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00730045.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01330373.wav,6
/data/DATASETS/CodecFake/train/F06_SSB14480355.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07580143.wav,6
/data/DATASETS/CodecFake/train/F06_SSB12530212.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16070279.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05780196.wav,6
/data/DATASETS/CodecFake/train/F06_SSB15750506.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05350209.wav,6
/data/DATASETS/CodecFake/train/F06_p363_111.wav,6
/data/DATASETS/CodecFake/train/F06_p313_341.wav,6
/data/DATASETS/CodecFake/train/F06_p293_153.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04070462.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03410480.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06030245.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10910247.wav,6
/data/DATASETS/CodecFake/train/F06_p255_248.wav,6
/data/DATASETS/CodecFake/train/F06_p313_169.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07860464.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04260253.wav,6
/data/DATASETS/CodecFake/train/F06_p298_130.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16840477.wav,6
/data/DATASETS/CodecFake/train/F06_p360_035.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03940159.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10500140.wav,6
/data/DATASETS/CodecFake/train/F06_SSB14370256.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03540376.wav,6
/data/DATASETS/CodecFake/train/F06_p274_425.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05340383.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00050145.wav,6
/data/DATASETS/CodecFake/train/F06_p318_331.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16500392.wav,6
/data/DATASETS/CodecFake/train/F06_p294_371.wav,6
/data/DATASETS/CodecFake/train/F06_p278_282.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06660285.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10500022.wav,6
/data/DATASETS/CodecFake/train/F06_SSB12160371.wav,6
/data/DATASETS/CodecFake/train/F06_p318_380.wav,6
/data/DATASETS/CodecFake/train/F06_p233_196.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03790099.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03850095.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05350355.wav,6
/data/DATASETS/CodecFake/train/F06_p236_447.wav,6
/data/DATASETS/CodecFake/train/F06_p341_281.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16240036.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00160174.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19350408.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07940437.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00090047.wav,6
