path,label
/data/DATASETS/CodecFake/train/F03_SSB03750457.wav,3
/data/DATASETS/CodecFake/train/F03_p239_251.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06860421.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13830464.wav,3
/data/DATASETS/CodecFake/train/F03_p232_262.wav,3
/data/DATASETS/CodecFake/train/F03_p248_183.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05390179.wav,3
/data/DATASETS/CodecFake/train/F03_p306_328.wav,3
/data/DATASETS/CodecFake/train/F03_p343_371.wav,3
/data/DATASETS/CodecFake/train/F03_p239_269.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13220426.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06010138.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12040130.wav,3
/data/DATASETS/CodecFake/train/F03_p334_348.wav,3
/data/DATASETS/CodecFake/train/F03_p232_378.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13850041.wav,3
/data/DATASETS/CodecFake/train/F03_p229_338.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06030443.wav,3
/data/DATASETS/CodecFake/train/F03_p263_135.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710440.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15630130.wav,3
/data/DATASETS/CodecFake/train/F03_p237_249.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02730130.wav,3
/data/DATASETS/CodecFake/train/F03_p284_373.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00160449.wav,3
/data/DATASETS/CodecFake/train/F03_p313_038.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01930381.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06660209.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06230235.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04350130.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08870228.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07840127.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18280270.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10200243.wav,3
/data/DATASETS/CodecFake/train/F03_p276_368.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13830319.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10910277.wav,3
/data/DATASETS/CodecFake/train/F03_p318_310.wav,3
/data/DATASETS/CodecFake/train/F03_p272_083.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01120328.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14020502.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16860350.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10500313.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06660197.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13020292.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03150106.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07480408.wav,3
/data/DATASETS/CodecFake/train/F03_p318_415.wav,3
/data/DATASETS/CodecFake/train/F03_p277_135.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16990053.wav,3
/data/DATASETS/CodecFake/train/F03_p314_256.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03230290.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01390286.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12390396.wav,3
/data/DATASETS/CodecFake/train/F03_p362_385.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01390359.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13400207.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06930389.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01120351.wav,3
/data/DATASETS/CodecFake/train/F03_p318_002.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02730487.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16860095.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06070306.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07580189.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07800337.wav,3
/data/DATASETS/CodecFake/train/F03_p277_438.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00050081.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13220293.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10080205.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01450179.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10000320.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12530350.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11000031.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11260218.wav,3
/data/DATASETS/CodecFake/train/F03_p317_317.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14370349.wav,3
/data/DATASETS/CodecFake/train/F03_p260_206.wav,3
/data/DATASETS/CodecFake/train/F03_p311_168.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08090411.wav,3
/data/DATASETS/CodecFake/train/F03_p333_173.wav,3
/data/DATASETS/CodecFake/train/F03_p231_186.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14480190.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05440007.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01970161.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07160044.wav,3
/data/DATASETS/CodecFake/train/F03_p280_183.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06090346.wav,3
/data/DATASETS/CodecFake/train/F03_p364_229.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08170198.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07510237.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10720120.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12160167.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10910038.wav,3
/data/DATASETS/CodecFake/train/F03_p335_273.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07100386.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04820424.wav,3
/data/DATASETS/CodecFake/train/F03_p311_197.wav,3
/data/DATASETS/CodecFake/train/F03_SSB19180190.wav,3
/data/DATASETS/CodecFake/train/F03_p303_270.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03390003.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00120452.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01930416.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02410262.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13400395.wav,3
/data/DATASETS/CodecFake/train/F03_p266_388.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11760223.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11150177.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07460077.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15930155.wav,3
/data/DATASETS/CodecFake/train/F03_p374_301.wav,3
/data/DATASETS/CodecFake/train/F03_p237_138.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03090172.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08630366.wav,3
/data/DATASETS/CodecFake/train/F03_p362_197.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03940095.wav,3
/data/DATASETS/CodecFake/train/F03_p261_227.wav,3
/data/DATASETS/CodecFake/train/F03_p232_018.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03420078.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11100478.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01930169.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07200285.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10200302.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05990276.wav,3
/data/DATASETS/CodecFake/train/F03_p253_053.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02000248.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03420180.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08710060.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710471.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10960173.wav,3
/data/DATASETS/CodecFake/train/F03_p376_186.wav,3
/data/DATASETS/CodecFake/train/F03_p283_418.wav,3
/data/DATASETS/CodecFake/train/F03_p277_138.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12530325.wav,3
/data/DATASETS/CodecFake/train/F03_p250_253.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08170311.wav,3
/data/DATASETS/CodecFake/train/F03_p231_282.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07100047.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05350355.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07600240.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18780512.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09660447.wav,3
/data/DATASETS/CodecFake/train/F03_p363_154.wav,3
/data/DATASETS/CodecFake/train/F03_SSB19180206.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18780190.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11100443.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07370133.wav,3
/data/DATASETS/CodecFake/train/F03_p227_282.wav,3
/data/DATASETS/CodecFake/train/F03_p307_358.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00430485.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15630138.wav,3
/data/DATASETS/CodecFake/train/F03_p294_104.wav,3
