path,label
/data/DATASETS/CodecFake/train/F02_SSB06290450.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09130414.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13820339.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19180012.wav,2
/data/DATASETS/CodecFake/train/F02_p232_098.wav,2
/data/DATASETS/CodecFake/train/F02_p261_391.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18060255.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07840472.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10010092.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07110467.wav,2
/data/DATASETS/CodecFake/train/F02_p334_072.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12030429.wav,2
/data/DATASETS/CodecFake/train/F02_SSB17390002.wav,2
/data/DATASETS/CodecFake/train/F02_p288_069.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11310351.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11360256.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16300083.wav,2
/data/DATASETS/CodecFake/train/F02_p276_465.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00180454.wav,2
/data/DATASETS/CodecFake/train/F02_p283_102.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09660034.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03150262.wav,2
/data/DATASETS/CodecFake/train/F02_p323_389.wav,2
/data/DATASETS/CodecFake/train/F02_p271_223.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11360124.wav,2
/data/DATASETS/CodecFake/train/F02_p236_074.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03540408.wav,2
/data/DATASETS/CodecFake/train/F02_SSB17450022.wav,2
/data/DATASETS/CodecFake/train/F02_p283_415.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06660411.wav,2
/data/DATASETS/CodecFake/train/F02_p292_265.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07160146.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03160382.wav,2
/data/DATASETS/CodecFake/train/F02_p283_376.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08630080.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07490464.wav,2
/data/DATASETS/CodecFake/train/F02_p363_100.wav,2
/data/DATASETS/CodecFake/train/F02_p285_260.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05900085.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07780270.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07100508.wav,2
/data/DATASETS/CodecFake/train/F02_p250_327.wav,2
/data/DATASETS/CodecFake/train/F02_p281_064.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07110332.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06310468.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10960230.wav,2
/data/DATASETS/CodecFake/train/F02_p234_070.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06070281.wav,2
/data/DATASETS/CodecFake/train/F02_p270_339.wav,2
/data/DATASETS/CodecFake/train/F02_p304_014.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06060151.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02000308.wav,2
/data/DATASETS/CodecFake/train/F02_p336_211.wav,2
/data/DATASETS/CodecFake/train/F02_p246_180.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10910506.wav,2
/data/DATASETS/CodecFake/train/F02_p313_216.wav,2
/data/DATASETS/CodecFake/train/F02_p236_285.wav,2
/data/DATASETS/CodecFake/train/F02_p314_196.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14020237.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18280472.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01450209.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05940482.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19180159.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00330287.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07510078.wav,2
/data/DATASETS/CodecFake/train/F02_p306_103.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06060228.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05990372.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04820195.wav,2
