path,label
/data/DATASETS/CodecFake/train/SSB17590229.wav,0
/data/DATASETS/CodecFake/train/SSB07860260.wav,0
/data/DATASETS/CodecFake/train/p281_093.wav,0
/data/DATASETS/CodecFake/train/p345_389.wav,0
/data/DATASETS/CodecFake/train/SSB12210190.wav,0
/data/DATASETS/CodecFake/train/p275_057.wav,0
/data/DATASETS/CodecFake/train/SSB07170475.wav,0
/data/DATASETS/CodecFake/train/p245_123.wav,0
/data/DATASETS/CodecFake/train/SSB06290321.wav,0
/data/DATASETS/CodecFake/train/p335_254.wav,0
/data/DATASETS/CodecFake/train/SSB08630049.wav,0
/data/DATASETS/CodecFake/train/SSB17280319.wav,0
/data/DATASETS/CodecFake/train/SSB06140377.wav,0
/data/DATASETS/CodecFake/train/SSB07800315.wav,0
/data/DATASETS/CodecFake/train/SSB05900273.wav,0
/data/DATASETS/CodecFake/train/p363_301.wav,0
/data/DATASETS/CodecFake/train/SSB07620431.wav,0
/data/DATASETS/CodecFake/train/SSB15850015.wav,0
/data/DATASETS/CodecFake/train/SSB11760234.wav,0
/data/DATASETS/CodecFake/train/SSB00160374.wav,0
/data/DATASETS/CodecFake/train/SSB06030129.wav,0
/data/DATASETS/CodecFake/train/SSB16840414.wav,0
/data/DATASETS/CodecFake/train/p228_286.wav,0
/data/DATASETS/CodecFake/train/p298_405.wav,0
/data/DATASETS/CodecFake/train/SSB13280213.wav,0
/data/DATASETS/CodecFake/train/SSB11310300.wav,0
/data/DATASETS/CodecFake/train/SSB07800014.wav,0
/data/DATASETS/CodecFake/train/SSB03820050.wav,0
/data/DATASETS/CodecFake/train/SSB07480471.wav,0
/data/DATASETS/CodecFake/train/p305_099.wav,0
/data/DATASETS/CodecFake/train/SSB11350095.wav,0
/data/DATASETS/CodecFake/train/p351_360.wav,0
/data/DATASETS/CodecFake/train/SSB08630464.wav,0
/data/DATASETS/CodecFake/train/p362_328.wav,0
/data/DATASETS/CodecFake/train/p364_245.wav,0
/data/DATASETS/CodecFake/train/p295_034.wav,0
/data/DATASETS/CodecFake/train/SSB06030138.wav,0
/data/DATASETS/CodecFake/train/SSB05340276.wav,0
/data/DATASETS/CodecFake/train/SSB11000159.wav,0
/data/DATASETS/CodecFake/train/p292_366.wav,0
/data/DATASETS/CodecFake/train/p256_057.wav,0
/data/DATASETS/CodecFake/train/SSB02670109.wav,0
/data/DATASETS/CodecFake/train/p341_204.wav,0
/data/DATASETS/CodecFake/train/p282_264.wav,0
/data/DATASETS/CodecFake/train/SSB05940459.wav,0
/data/DATASETS/CodecFake/train/p264_024.wav,0
/data/DATASETS/CodecFake/train/p314_369.wav,0
/data/DATASETS/CodecFake/train/p236_134.wav,0
/data/DATASETS/CodecFake/train/SSB03070051.wav,0
/data/DATASETS/CodecFake/train/SSB08510286.wav,0
/data/DATASETS/CodecFake/train/SSB04700033.wav,0
