path,label
/data/DATASETS/CodecFake/train/F02_SSB03420365.wav,2
/data/DATASETS/CodecFake/train/F02_p227_306.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00160491.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03750031.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07490484.wav,2
/data/DATASETS/CodecFake/train/F02_p249_335.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01930035.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11870033.wav,2
/data/DATASETS/CodecFake/train/F02_p270_313.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01220351.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00160108.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19390419.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00430108.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01490404.wav,2
/data/DATASETS/CodecFake/train/F02_p329_389.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07170455.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06660151.wav,2
/data/DATASETS/CodecFake/train/F02_p374_058.wav,2
/data/DATASETS/CodecFake/train/F02_p237_058.wav,2
/data/DATASETS/CodecFake/train/F02_p286_188.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03090110.wav,2
/data/DATASETS/CodecFake/train/F02_p326_225.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00730094.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08170335.wav,2
/data/DATASETS/CodecFake/train/F02_p251_167.wav,2
/data/DATASETS/CodecFake/train/F02_p267_080.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04260246.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18320209.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07490264.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00120462.wav,2
/data/DATASETS/CodecFake/train/F02_p298_242.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14480243.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02870057.wav,2
/data/DATASETS/CodecFake/train/F02_p274_151.wav,2
/data/DATASETS/CodecFake/train/F02_p333_006.wav,2
/data/DATASETS/CodecFake/train/F02_p263_192.wav,2
/data/DATASETS/CodecFake/train/F02_p340_354.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16070347.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13220082.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02730206.wav,2
/data/DATASETS/CodecFake/train/F02_p312_155.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19020281.wav,2
/data/DATASETS/CodecFake/train/F02_p226_097.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14480052.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05880332.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09130145.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14370137.wav,2
/data/DATASETS/CodecFake/train/F02_p245_298.wav,2
/data/DATASETS/CodecFake/train/F02_p299_188.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11250487.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05340307.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06320241.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11080353.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08220062.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07230091.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06660450.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09930409.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07840144.wav,2
/data/DATASETS/CodecFake/train/F02_p238_331.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10200071.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11310026.wav,2
/data/DATASETS/CodecFake/train/F02_p316_012.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00110355.wav,2
/data/DATASETS/CodecFake/train/F02_p333_033.wav,2
/data/DATASETS/CodecFake/train/F02_p273_098.wav,2
/data/DATASETS/CodecFake/train/F02_p292_328.wav,2
/data/DATASETS/CodecFake/train/F02_p277_393.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07490102.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04070165.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06030013.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07160317.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19350225.wav,2
/data/DATASETS/CodecFake/train/F02_p240_211.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06010273.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00090196.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13410064.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07510194.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00570022.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08220056.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05700128.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03790063.wav,2
/data/DATASETS/CodecFake/train/F02_p351_225.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09970081.wav,2
/data/DATASETS/CodecFake/train/F02_p303_300.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03160410.wav,2
/data/DATASETS/CodecFake/train/F02_p273_041.wav,2
/data/DATASETS/CodecFake/train/F02_p271_103.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14310314.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06930127.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06290393.wav,2
/data/DATASETS/CodecFake/train/F02_p364_014.wav,2
/data/DATASETS/CodecFake/train/F02_SSB15850171.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11080261.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18630234.wav,2
/data/DATASETS/CodecFake/train/F02_p333_228.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10550355.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04700216.wav,2
/data/DATASETS/CodecFake/train/F02_p251_226.wav,2
/data/DATASETS/CodecFake/train/F02_p364_018.wav,2
/data/DATASETS/CodecFake/train/F02_p268_399.wav,2
/data/DATASETS/CodecFake/train/F02_SSB15750373.wav,2
/data/DATASETS/CodecFake/train/F02_p255_301.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00180486.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03150262.wav,2
/data/DATASETS/CodecFake/train/F02_p305_329.wav,2
/data/DATASETS/CodecFake/train/F02_p281_215.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10560281.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01450169.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00160323.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08630211.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16500063.wav,2
/data/DATASETS/CodecFake/train/F02_p259_141.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10010267.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06660315.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06710233.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16840455.wav,2
/data/DATASETS/CodecFake/train/F02_p272_120.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18720403.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00180492.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06660134.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10640041.wav,2
/data/DATASETS/CodecFake/train/F02_p317_423.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08170284.wav,2
/data/DATASETS/CodecFake/train/F02_p258_044.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18780306.wav,2
/data/DATASETS/CodecFake/train/F02_p335_254.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07160156.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08170089.wav,2
/data/DATASETS/CodecFake/train/F02_p250_036.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11150331.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13220501.wav,2
/data/DATASETS/CodecFake/train/F02_p277_147.wav,2
/data/DATASETS/CodecFake/train/F02_p304_210.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11080051.wav,2
/data/DATASETS/CodecFake/train/F02_p248_176.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01490099.wav,2
