path,label
/data/DATASETS/CodecFake/train/F04_SSB00380257.wav,4
/data/DATASETS/CodecFake/train/F04_p255_169.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06290067.wav,4
/data/DATASETS/CodecFake/train/F04_p255_295.wav,4
/data/DATASETS/CodecFake/train/F04_p262_208.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11250403.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01120290.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15850432.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00160087.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06070188.wav,4
/data/DATASETS/CodecFake/train/F04_p270_381.wav,4
/data/DATASETS/CodecFake/train/F04_p226_027.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10010295.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16990386.wav,4
/data/DATASETS/CodecFake/train/F04_p279_271.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09190080.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07860117.wav,4
/data/DATASETS/CodecFake/train/F04_p304_297.wav,4
/data/DATASETS/CodecFake/train/F04_p341_100.wav,4
/data/DATASETS/CodecFake/train/F04_p247_475.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10020139.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11610228.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06140378.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07490265.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06230472.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16700215.wav,4
/data/DATASETS/CodecFake/train/F04_p257_119.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04350212.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13650025.wav,4
/data/DATASETS/CodecFake/train/F04_p272_268.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13850173.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18280259.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04700138.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05700113.wav,4
/data/DATASETS/CodecFake/train/F04_p333_208.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07490226.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11310453.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06710049.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13830185.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10000096.wav,4
/data/DATASETS/CodecFake/train/F04_p323_299.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11610076.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02610498.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00180377.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06930293.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12530456.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06710009.wav,4
/data/DATASETS/CodecFake/train/F04_p232_372.wav,4
/data/DATASETS/CodecFake/train/F04_p252_245.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07510035.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09350345.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16250309.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07940404.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07480164.wav,4
/data/DATASETS/CodecFake/train/F04_p336_401.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06680252.wav,4
/data/DATASETS/CodecFake/train/F04_p239_423.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11310462.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05900182.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19390061.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19020059.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09190218.wav,4
/data/DATASETS/CodecFake/train/F04_p310_110.wav,4
/data/DATASETS/CodecFake/train/F04_p285_128.wav,4
/data/DATASETS/CodecFake/train/F04_p240_137.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04340157.wav,4
/data/DATASETS/CodecFake/train/F04_p307_347.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02460455.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07780025.wav,4
/data/DATASETS/CodecFake/train/F04_p259_213.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19180366.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03850101.wav,4
/data/DATASETS/CodecFake/train/F04_p363_408.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14370202.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03390274.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07230454.wav,4
/data/DATASETS/CodecFake/train/F04_p363_082.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09930185.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00090097.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12210387.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13770232.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11870066.wav,4
/data/DATASETS/CodecFake/train/F04_p241_230.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11100352.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11310118.wav,4
/data/DATASETS/CodecFake/train/F04_p282_322.wav,4
/data/DATASETS/CodecFake/train/F04_p238_297.wav,4
/data/DATASETS/CodecFake/train/F04_p243_221.wav,4
/data/DATASETS/CodecFake/train/F04_p269_295.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09350393.wav,4
/data/DATASETS/CodecFake/train/F04_p237_215.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03940243.wav,4
/data/DATASETS/CodecFake/train/F04_p300_021.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12740467.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06310257.wav,4
/data/DATASETS/CodecFake/train/F04_p334_040.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07110375.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12030171.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00160444.wav,4
/data/DATASETS/CodecFake/train/F04_p245_104.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13930027.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03150262.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05990157.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07230251.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09660288.wav,4
/data/DATASETS/CodecFake/train/F04_p238_133.wav,4
/data/DATASETS/CodecFake/train/F04_p256_110.wav,4
/data/DATASETS/CodecFake/train/F04_SSB08710449.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06930323.wav,4
/data/DATASETS/CodecFake/train/F04_p229_224.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07940267.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07160224.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07860287.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10200121.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15750033.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650444.wav,4
/data/DATASETS/CodecFake/train/F04_p280_100.wav,4
/data/DATASETS/CodecFake/train/F04_p229_193.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11350366.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09350076.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07940415.wav,4
/data/DATASETS/CodecFake/train/F04_p281_277.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06310136.wav,4
/data/DATASETS/CodecFake/train/F04_p259_414.wav,4
/data/DATASETS/CodecFake/train/F04_p258_175.wav,4
/data/DATASETS/CodecFake/train/F04_p326_235.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07490485.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07160073.wav,4
/data/DATASETS/CodecFake/train/F04_p272_196.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15630088.wav,4
/data/DATASETS/CodecFake/train/F04_p241_219.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03790007.wav,4
