path,label
/data/DATASETS/CodecFake/train/F03_SSB16500131.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03660423.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13200330.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13280171.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07600240.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04260178.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14480309.wav,3
/data/DATASETS/CodecFake/train/F03_p252_103.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11150286.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06930405.wav,3
/data/DATASETS/CodecFake/train/F03_p230_216.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05880199.wav,3
/data/DATASETS/CodecFake/train/F03_p336_368.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11970384.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07170301.wav,3
/data/DATASETS/CodecFake/train/F03_p305_230.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15850248.wav,3
/data/DATASETS/CodecFake/train/F03_p294_287.wav,3
/data/DATASETS/CodecFake/train/F03_p275_356.wav,3
/data/DATASETS/CodecFake/train/F03_p334_225.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00330013.wav,3
/data/DATASETS/CodecFake/train/F03_p236_061.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14310352.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04260144.wav,3
/data/DATASETS/CodecFake/train/F03_p286_228.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01120037.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18310011.wav,3
/data/DATASETS/CodecFake/train/F03_p225_335.wav,3
/data/DATASETS/CodecFake/train/F03_p341_345.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16840169.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06060349.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08170419.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10560008.wav,3
/data/DATASETS/CodecFake/train/F03_p252_046.wav,3
/data/DATASETS/CodecFake/train/F03_p277_329.wav,3
/data/DATASETS/CodecFake/train/F03_p269_006.wav,3
/data/DATASETS/CodecFake/train/F03_p226_152.wav,3
/data/DATASETS/CodecFake/train/F03_p278_074.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16250418.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15750334.wav,3
/data/DATASETS/CodecFake/train/F03_p251_059.wav,3
/data/DATASETS/CodecFake/train/F03_p376_053.wav,3
/data/DATASETS/CodecFake/train/F03_p313_120.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05900035.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16840172.wav,3
/data/DATASETS/CodecFake/train/F03_p257_111.wav,3
/data/DATASETS/CodecFake/train/F03_p362_130.wav,3
/data/DATASETS/CodecFake/train/F03_p247_181.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10550314.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05440059.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07370124.wav,3
/data/DATASETS/CodecFake/train/F03_p301_312.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08870258.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06010455.wav,3
/data/DATASETS/CodecFake/train/F03_p300_399.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03790356.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06310264.wav,3
/data/DATASETS/CodecFake/train/F03_p323_402.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07840029.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07100185.wav,3
/data/DATASETS/CodecFake/train/F03_p360_346.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03750411.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14480145.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00180078.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15670351.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03090296.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15930472.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07200302.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03540428.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07840287.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13400047.wav,3
/data/DATASETS/CodecFake/train/F03_p260_338.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11000210.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13850421.wav,3
/data/DATASETS/CodecFake/train/F03_p231_192.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18100190.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06090125.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09350029.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06230103.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02670407.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10080197.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05940141.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00430032.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02410376.wav,3
/data/DATASETS/CodecFake/train/F03_SSB19180333.wav,3
/data/DATASETS/CodecFake/train/F03_p285_090.wav,3
/data/DATASETS/CodecFake/train/F03_p263_473.wav,3
/data/DATASETS/CodecFake/train/F03_p230_096.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09870490.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07940247.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13660245.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11380122.wav,3
/data/DATASETS/CodecFake/train/F03_SSB19350344.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03850088.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04820003.wav,3
/data/DATASETS/CodecFake/train/F03_p240_092.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13660083.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05990056.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02610254.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06930358.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11360198.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02670356.wav,3
/data/DATASETS/CodecFake/train/F03_p313_414.wav,3
/data/DATASETS/CodecFake/train/F03_p265_061.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15850046.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710066.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06660371.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08870346.wav,3
/data/DATASETS/CodecFake/train/F03_p240_312.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11250037.wav,3
