path,label
/data/DATASETS/CodecFake/train/F01_p234_032.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02670391.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01390423.wav,1
/data/DATASETS/CodecFake/train/F01_SSB00050058.wav,1
/data/DATASETS/CodecFake/train/F01_p335_206.wav,1
/data/DATASETS/CodecFake/train/F01_SSB05880273.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03160364.wav,1
/data/DATASETS/CodecFake/train/F01_SSB18280402.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06710017.wav,1
/data/DATASETS/CodecFake/train/F01_SSB09150448.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06140256.wav,1
/data/DATASETS/CodecFake/train/F01_SSB19020050.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07460375.wav,1
/data/DATASETS/CodecFake/train/F01_p341_127.wav,1
/data/DATASETS/CodecFake/train/F01_SSB12030237.wav,1
/data/DATASETS/CodecFake/train/F01_SSB10910273.wav,1
/data/DATASETS/CodecFake/train/F01_p234_264.wav,1
/data/DATASETS/CodecFake/train/F01_SSB13220028.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07110388.wav,1
/data/DATASETS/CodecFake/train/F01_SSB11080085.wav,1
/data/DATASETS/CodecFake/train/F01_p274_238.wav,1
/data/DATASETS/CodecFake/train/F01_p286_232.wav,1
/data/DATASETS/CodecFake/train/F01_p254_130.wav,1
/data/DATASETS/CodecFake/train/F01_SSB13280267.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07170088.wav,1
/data/DATASETS/CodecFake/train/F01_p266_103.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06290079.wav,1
/data/DATASETS/CodecFake/train/F01_SSB05020346.wav,1
/data/DATASETS/CodecFake/train/F01_SSB14080467.wav,1
/data/DATASETS/CodecFake/train/F01_p304_274.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07580426.wav,1
/data/DATASETS/CodecFake/train/F01_SSB00090458.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03160251.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02880148.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01930130.wav,1
/data/DATASETS/CodecFake/train/F01_p343_325.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01970244.wav,1
/data/DATASETS/CodecFake/train/F01_SSB04820013.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03930423.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01930117.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07490372.wav,1
/data/DATASETS/CodecFake/train/F01_SSB04270253.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06230003.wav,1
/data/DATASETS/CodecFake/train/F01_SSB00800271.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01970023.wav,1
/data/DATASETS/CodecFake/train/F01_SSB19560032.wav,1
/data/DATASETS/CodecFake/train/F01_SSB11350369.wav,1
/data/DATASETS/CodecFake/train/F01_p326_158.wav,1
/data/DATASETS/CodecFake/train/F01_SSB10720465.wav,1
/data/DATASETS/CodecFake/train/F01_SSB16840186.wav,1
/data/DATASETS/CodecFake/train/F01_SSB16240371.wav,1
/data/DATASETS/CodecFake/train/F01_SSB00330437.wav,1
/data/DATASETS/CodecFake/train/F01_p275_031.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02460346.wav,1
/data/DATASETS/CodecFake/train/F01_SSB05020092.wav,1
/data/DATASETS/CodecFake/train/F01_p241_258.wav,1
/data/DATASETS/CodecFake/train/F01_SSB14310401.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02610174.wav,1
/data/DATASETS/CodecFake/train/F01_SSB10020399.wav,1
/data/DATASETS/CodecFake/train/F01_SSB15850119.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07000117.wav,1
/data/DATASETS/CodecFake/train/F01_p284_305.wav,1
/data/DATASETS/CodecFake/train/F01_SSB05650439.wav,1
/data/DATASETS/CodecFake/train/F01_p288_085.wav,1
/data/DATASETS/CodecFake/train/F01_p314_358.wav,1
/data/DATASETS/CodecFake/train/F01_SSB09660058.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01930084.wav,1
/data/DATASETS/CodecFake/train/F01_SSB16500247.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03410491.wav,1
/data/DATASETS/CodecFake/train/F01_p341_033.wav,1
/data/DATASETS/CodecFake/train/F01_SSB11000379.wav,1
/data/DATASETS/CodecFake/train/F01_SSB04260088.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03800129.wav,1
/data/DATASETS/CodecFake/train/F01_SSB09130316.wav,1
/data/DATASETS/CodecFake/train/F01_SSB13920236.wav,1
/data/DATASETS/CodecFake/train/F01_p339_034.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07230390.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07600386.wav,1
/data/DATASETS/CodecFake/train/F01_SSB15630189.wav,1
/data/DATASETS/CodecFake/train/F01_p341_358.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06310279.wav,1
/data/DATASETS/CodecFake/train/F01_SSB07160324.wav,1
/data/DATASETS/CodecFake/train/F01_SSB01220282.wav,1
/data/DATASETS/CodecFake/train/F01_p343_208.wav,1
/data/DATASETS/CodecFake/train/F01_p226_257.wav,1
/data/DATASETS/CodecFake/train/F01_p335_341.wav,1
/data/DATASETS/CodecFake/train/F01_SSB08510369.wav,1
/data/DATASETS/CodecFake/train/F01_SSB06290125.wav,1
/data/DATASETS/CodecFake/train/F01_SSB12150389.wav,1
/data/DATASETS/CodecFake/train/F01_p281_235.wav,1
/data/DATASETS/CodecFake/train/F01_p278_102.wav,1
/data/DATASETS/CodecFake/train/F01_p233_158.wav,1
/data/DATASETS/CodecFake/train/F01_p250_409.wav,1
/data/DATASETS/CodecFake/train/F01_SSB12530385.wav,1
/data/DATASETS/CodecFake/train/F01_SSB12530122.wav,1
/data/DATASETS/CodecFake/train/F01_SSB13770355.wav,1
/data/DATASETS/CodecFake/train/F01_SSB19390294.wav,1
/data/DATASETS/CodecFake/train/F01_p260_313.wav,1
/data/DATASETS/CodecFake/train/F01_SSB18370202.wav,1
/data/DATASETS/CodecFake/train/F01_SSB09660131.wav,1
/data/DATASETS/CodecFake/train/F01_SSB11150186.wav,1
/data/DATASETS/CodecFake/train/F01_SSB04820423.wav,1
/data/DATASETS/CodecFake/train/F01_SSB03380001.wav,1
/data/DATASETS/CodecFake/train/F01_p245_089.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02870247.wav,1
/data/DATASETS/CodecFake/train/F01_SSB02000244.wav,1
/data/DATASETS/CodecFake/train/F01_p374_362.wav,1
/data/DATASETS/CodecFake/train/F01_p299_107.wav,1
