path,label
/data/DATASETS/CodecFake/train/F05_SSB07940474.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06310020.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01490323.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08170302.wav,5
/data/DATASETS/CodecFake/train/F05_p255_357.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01330063.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320122.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07940217.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12150225.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320344.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16250227.wav,5
/data/DATASETS/CodecFake/train/F05_p323_155.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03150409.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03540419.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11970310.wav,5
/data/DATASETS/CodecFake/train/F05_p231_286.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11870509.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16860430.wav,5
/data/DATASETS/CodecFake/train/F05_p376_238.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10550337.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05020361.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00800183.wav,5
/data/DATASETS/CodecFake/train/F05_SSB19180043.wav,5
/data/DATASETS/CodecFake/train/F05_p286_185.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03390258.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10910335.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06090122.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05700253.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05340424.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05940123.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08710314.wav,5
/data/DATASETS/CodecFake/train/F05_p340_260.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00050260.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05650262.wav,5
/data/DATASETS/CodecFake/train/F05_p351_154.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01220351.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06680113.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13660054.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06090404.wav,5
/data/DATASETS/CodecFake/train/F05_p234_065.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05900313.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03160479.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11000165.wav,5
/data/DATASETS/CodecFake/train/F05_p286_169.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03950033.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12390346.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07800002.wav,5
/data/DATASETS/CodecFake/train/F05_p374_310.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10560402.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02880082.wav,5
/data/DATASETS/CodecFake/train/F05_SSB04700187.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07490119.wav,5
/data/DATASETS/CodecFake/train/F05_p270_297.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07510276.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10200399.wav,5
/data/DATASETS/CodecFake/train/F05_p285_115.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16250485.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07160276.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05020195.wav,5
/data/DATASETS/CodecFake/train/F05_p307_397.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10720479.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06010320.wav,5
/data/DATASETS/CodecFake/train/F05_p283_029.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07490323.wav,5
