path,label
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0082.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0106.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0218.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0074.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0185.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0257.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0064.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0033.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0028.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0011.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0097.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0117.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0288.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0272.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ025-0084.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0002.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0081.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0089.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0269.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0010.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0158.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0186.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0352.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0148.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0146.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0137.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0244.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0104.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0326.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0192.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0282.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0244.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0095.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0058.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0095.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0217.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0211.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0296.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0294.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0204.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0201.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0079.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0080.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0025.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0139.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0389.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0425.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0110.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0231.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ011-0024.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0064.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0220.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0111.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ004-0087.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0151.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0137.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0086.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0222.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0183.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0189.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0149.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0005.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0055.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ041-0038.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0133.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0106.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0231.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0153.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0138.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0142.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0126.wav,0
