path,label
/data/DATASETS/CodecFake/train/F04_SSB13660384.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07780031.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01120421.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01120085.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05350097.wav,4
/data/DATASETS/CodecFake/train/F04_p234_320.wav,4
/data/DATASETS/CodecFake/train/F04_p254_160.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14520030.wav,4
/data/DATASETS/CodecFake/train/F04_p230_155.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00120350.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14080405.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01930414.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09190053.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02410248.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00120217.wav,4
/data/DATASETS/CodecFake/train/F04_p341_376.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11380153.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05780055.wav,4
/data/DATASETS/CodecFake/train/F04_p302_021.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07100217.wav,4
/data/DATASETS/CodecFake/train/F04_p230_315.wav,4
/data/DATASETS/CodecFake/train/F04_p261_274.wav,4
/data/DATASETS/CodecFake/train/F04_p363_064.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730318.wav,4
/data/DATASETS/CodecFake/train/F04_p308_048.wav,4
/data/DATASETS/CodecFake/train/F04_p297_405.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18280308.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05780276.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06010484.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05650034.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07170304.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15850038.wav,4
/data/DATASETS/CodecFake/train/F04_p303_046.wav,4
/data/DATASETS/CodecFake/train/F04_p335_242.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13400201.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12180367.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03410071.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03800022.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09190160.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05020155.wav,4
/data/DATASETS/CodecFake/train/F04_p262_024.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06290318.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06320247.wav,4
/data/DATASETS/CodecFake/train/F04_p333_395.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06140205.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07780504.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11100218.wav,4
/data/DATASETS/CodecFake/train/F04_p329_268.wav,4
/data/DATASETS/CodecFake/train/F04_p286_407.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00110001.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730280.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03380431.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19390189.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18320305.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03160289.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16990168.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11610330.wav,4
/data/DATASETS/CodecFake/train/F04_p259_152.wav,4
/data/DATASETS/CodecFake/train/F04_p292_272.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18060194.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05940480.wav,4
