path,label
/data/DATASETS/CodecFake/train/F05_SSB09970179.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06320123.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03380078.wav,5
/data/DATASETS/CodecFake/train/F05_p351_239.wav,5
/data/DATASETS/CodecFake/train/F05_p347_179.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18630035.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08710016.wav,5
/data/DATASETS/CodecFake/train/F05_p271_364.wav,5
/data/DATASETS/CodecFake/train/F05_p307_060.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18780251.wav,5
/data/DATASETS/CodecFake/train/F05_SSB04350251.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320110.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15630473.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03230186.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15550091.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320324.wav,5
/data/DATASETS/CodecFake/train/F05_p299_129.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05940200.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07490068.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06030286.wav,5
/data/DATASETS/CodecFake/train/F05_p304_323.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06320057.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02410240.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05900405.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07200448.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06230340.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07800478.wav,5
/data/DATASETS/CodecFake/train/F05_p301_275.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16250482.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01390252.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05900341.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15630379.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01490038.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00120101.wav,5
/data/DATASETS/CodecFake/train/F05_SSB04340100.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11350271.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02670034.wav,5
/data/DATASETS/CodecFake/train/F05_SSB19020471.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06060412.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02880312.wav,5
/data/DATASETS/CodecFake/train/F05_SSB09190376.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05900368.wav,5
/data/DATASETS/CodecFake/train/F05_p239_026.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11970402.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11360202.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11610410.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16240448.wav,5
/data/DATASETS/CodecFake/train/F05_SSB17820101.wav,5
/data/DATASETS/CodecFake/train/F05_p250_151.wav,5
/data/DATASETS/CodecFake/train/F05_p278_394.wav,5
/data/DATASETS/CodecFake/train/F05_p364_126.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320434.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15630148.wav,5
/data/DATASETS/CodecFake/train/F05_p250_379.wav,5
/data/DATASETS/CodecFake/train/F05_p364_002.wav,5
/data/DATASETS/CodecFake/train/F05_p335_194.wav,5
/data/DATASETS/CodecFake/train/F05_p340_332.wav,5
/data/DATASETS/CodecFake/train/F05_p253_048.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03800265.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10000226.wav,5
/data/DATASETS/CodecFake/train/F05_p304_061.wav,5
/data/DATASETS/CodecFake/train/F05_p250_421.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13410226.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18910044.wav,5
/data/DATASETS/CodecFake/train/F05_p261_287.wav,5
/data/DATASETS/CodecFake/train/F05_p249_083.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18060088.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07170184.wav,5
/data/DATASETS/CodecFake/train/F05_p261_339.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07100244.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00050022.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06680233.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10200507.wav,5
/data/DATASETS/CodecFake/train/F05_p253_256.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18090162.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03750145.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07600432.wav,5
/data/DATASETS/CodecFake/train/F05_SSB04350350.wav,5
/data/DATASETS/CodecFake/train/F05_p323_060.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13650184.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10960399.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02880430.wav,5
/data/DATASETS/CodecFake/train/F05_p273_050.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06290162.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03420289.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07600461.wav,5
/data/DATASETS/CodecFake/train/F05_p345_074.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07620069.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15850126.wav,5
/data/DATASETS/CodecFake/train/F05_p252_365.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03150438.wav,5
