path,label
/data/DATASETS/CodecFake/train/F06_p340_123.wav,6
/data/DATASETS/CodecFake/train/F06_p313_347.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18370045.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02670346.wav,6
/data/DATASETS/CodecFake/train/F06_p254_162.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03230435.wav,6
/data/DATASETS/CodecFake/train/F06_p279_220.wav,6
/data/DATASETS/CodecFake/train/F06_SSB15630127.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13280068.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07370149.wav,6
/data/DATASETS/CodecFake/train/F06_p283_122.wav,6
/data/DATASETS/CodecFake/train/F06_p249_262.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03930455.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00570200.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11250482.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07020287.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19390242.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07110172.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13820004.wav,6
/data/DATASETS/CodecFake/train/F06_p226_285.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03390110.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10080463.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09870139.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13200491.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07460441.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05700360.wav,6
/data/DATASETS/CodecFake/train/F06_SSB08220339.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05020399.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02990324.wav,6
/data/DATASETS/CodecFake/train/F06_p278_071.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02880317.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05390173.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16070015.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18100481.wav,6
/data/DATASETS/CodecFake/train/F06_p228_197.wav,6
/data/DATASETS/CodecFake/train/F06_p335_031.wav,6
/data/DATASETS/CodecFake/train/F06_p269_006.wav,6
/data/DATASETS/CodecFake/train/F06_p246_306.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16990456.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06140188.wav,6
/data/DATASETS/CodecFake/train/F06_p361_294.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07860284.wav,6
/data/DATASETS/CodecFake/train/F06_p283_147.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07100027.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05020261.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13410340.wav,6
/data/DATASETS/CodecFake/train/F06_SSB12530128.wav,6
/data/DATASETS/CodecFake/train/F06_p286_125.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01450270.wav,6
/data/DATASETS/CodecFake/train/F06_p234_201.wav,6
/data/DATASETS/CodecFake/train/F06_p316_228.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07100354.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06010358.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07840387.wav,6
/data/DATASETS/CodecFake/train/F06_p236_210.wav,6
/data/DATASETS/CodecFake/train/F06_p283_446.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07780358.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10010027.wav,6
/data/DATASETS/CodecFake/train/F06_p317_288.wav,6
/data/DATASETS/CodecFake/train/F06_p298_162.wav,6
/data/DATASETS/CodecFake/train/F06_p243_184.wav,6
/data/DATASETS/CodecFake/train/F06_p252_275.wav,6
/data/DATASETS/CodecFake/train/F06_p246_020.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05780041.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13280377.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18780160.wav,6
/data/DATASETS/CodecFake/train/F06_p232_184.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02460324.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00570074.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09130285.wav,6
/data/DATASETS/CodecFake/train/F06_p267_155.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10550159.wav,6
/data/DATASETS/CodecFake/train/F06_p281_170.wav,6
/data/DATASETS/CodecFake/train/F06_SSB12160434.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10240320.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02990067.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00050318.wav,6
/data/DATASETS/CodecFake/train/F06_p249_316.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19560442.wav,6
/data/DATASETS/CodecFake/train/F06_p282_037.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03540007.wav,6
/data/DATASETS/CodecFake/train/F06_p363_026.wav,6
/data/DATASETS/CodecFake/train/F06_p244_283.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06230171.wav,6
/data/DATASETS/CodecFake/train/F06_p232_059.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01330299.wav,6
/data/DATASETS/CodecFake/train/F06_p299_302.wav,6
/data/DATASETS/CodecFake/train/F06_SSB08710330.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05880300.wav,6
/data/DATASETS/CodecFake/train/F06_p297_021.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18720119.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04270010.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02000097.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05940451.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07100176.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04350500.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13830090.wav,6
/data/DATASETS/CodecFake/train/F06_p307_063.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03420296.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18780110.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02880339.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05350060.wav,6
/data/DATASETS/CodecFake/train/F06_p294_418.wav,6
/data/DATASETS/CodecFake/train/F06_p273_051.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19020068.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06680479.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02880420.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10960194.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05780071.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02000025.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03390405.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01220256.wav,6
/data/DATASETS/CodecFake/train/F06_p267_220.wav,6
/data/DATASETS/CodecFake/train/F06_SSB14020400.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04070356.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13650183.wav,6
/data/DATASETS/CodecFake/train/F06_p244_139.wav,6
/data/DATASETS/CodecFake/train/F06_SSB08170179.wav,6
/data/DATASETS/CodecFake/train/F06_p245_204.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03410092.wav,6
/data/DATASETS/CodecFake/train/F06_p292_071.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18780054.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11250272.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13990363.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06090406.wav,6
/data/DATASETS/CodecFake/train/F06_p302_235.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05390189.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04260417.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05880238.wav,6
/data/DATASETS/CodecFake/train/F06_SSB16070014.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13930247.wav,6
/data/DATASETS/CodecFake/train/F06_p336_247.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13820200.wav,6
/data/DATASETS/CodecFake/train/F06_p302_132.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07580398.wav,6
/data/DATASETS/CodecFake/train/F06_p362_090.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18910019.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07200235.wav,6
/data/DATASETS/CodecFake/train/F06_p335_059.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07860331.wav,6
/data/DATASETS/CodecFake/train/F06_p267_416.wav,6
/data/DATASETS/CodecFake/train/F06_p264_437.wav,6
/data/DATASETS/CodecFake/train/F06_p308_162.wav,6
/data/DATASETS/CodecFake/train/F06_p335_041.wav,6
/data/DATASETS/CodecFake/train/F06_p286_106.wav,6
/data/DATASETS/CodecFake/train/F06_p232_190.wav,6
/data/DATASETS/CodecFake/train/F06_p285_276.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06930049.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06060285.wav,6
/data/DATASETS/CodecFake/train/F06_p227_178.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00160049.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06860496.wav,6
/data/DATASETS/CodecFake/train/F06_p318_388.wav,6
/data/DATASETS/CodecFake/train/F06_p259_318.wav,6
/data/DATASETS/CodecFake/train/F06_p288_056.wav,6
/data/DATASETS/CodecFake/train/F06_p343_037.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04070311.wav,6
/data/DATASETS/CodecFake/train/F06_p308_175.wav,6
/data/DATASETS/CodecFake/train/F06_SSB15930277.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01450471.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05700027.wav,6
/data/DATASETS/CodecFake/train/F06_SSB17390252.wav,6
/data/DATASETS/CodecFake/train/F06_p302_103.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10200057.wav,6
/data/DATASETS/CodecFake/train/F06_p312_324.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09930475.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09970500.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09660007.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10960460.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06060185.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03660411.wav,6
/data/DATASETS/CodecFake/train/F06_p341_170.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11380244.wav,6
