path,label
/data/DATASETS/CodecFake/train/F03_SSB05900458.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710472.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10080361.wav,3
/data/DATASETS/CodecFake/train/F03_p304_295.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01330289.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02000048.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05780322.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07490090.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10550076.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07620019.wav,3
/data/DATASETS/CodecFake/train/F03_SSB19180066.wav,3
/data/DATASETS/CodecFake/train/F03_p250_184.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03380043.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05700041.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06930280.wav,3
/data/DATASETS/CodecFake/train/F03_p335_385.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03390336.wav,3
/data/DATASETS/CodecFake/train/F03_p246_073.wav,3
/data/DATASETS/CodecFake/train/F03_p311_387.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06060481.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00730113.wav,3
/data/DATASETS/CodecFake/train/F03_p335_375.wav,3
/data/DATASETS/CodecFake/train/F03_p232_314.wav,3
/data/DATASETS/CodecFake/train/F03_p295_190.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06930090.wav,3
/data/DATASETS/CodecFake/train/F03_p246_257.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04700390.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02870154.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15550032.wav,3
/data/DATASETS/CodecFake/train/F03_p272_010.wav,3
/data/DATASETS/CodecFake/train/F03_p323_286.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02880083.wav,3
/data/DATASETS/CodecFake/train/F03_p299_234.wav,3
/data/DATASETS/CodecFake/train/F03_p340_211.wav,3
