path,label
/data/DATASETS/CodecFake/train/F02_p376_293.wav,2
/data/DATASETS/CodecFake/train/F02_p308_274.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07370478.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07620263.wav,2
/data/DATASETS/CodecFake/train/F02_SSB15630391.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13660010.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05880262.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03420128.wav,2
/data/DATASETS/CodecFake/train/F02_p335_050.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13280328.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04270290.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09350248.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08220117.wav,2
/data/DATASETS/CodecFake/train/F02_p269_184.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11100463.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05020467.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05880227.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14480010.wav,2
/data/DATASETS/CodecFake/train/F02_p334_391.wav,2
/data/DATASETS/CodecFake/train/F02_p259_178.wav,2
/data/DATASETS/CodecFake/train/F02_p261_084.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03540387.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07370232.wav,2
/data/DATASETS/CodecFake/train/F02_p310_224.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06680448.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01390004.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05700082.wav,2
/data/DATASETS/CodecFake/train/F02_p303_214.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12040252.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04270017.wav,2
/data/DATASETS/CodecFake/train/F02_p310_139.wav,2
/data/DATASETS/CodecFake/train/F02_p306_115.wav,2
/data/DATASETS/CodecFake/train/F02_p243_368.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06070185.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01390160.wav,2
/data/DATASETS/CodecFake/train/F02_p283_274.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11310393.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03230002.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02870020.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10020102.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04260364.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18910004.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03390395.wav,2
/data/DATASETS/CodecFake/train/F02_SSB17280136.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03750131.wav,2
/data/DATASETS/CodecFake/train/F02_SSB08710280.wav,2
/data/DATASETS/CodecFake/train/F02_p298_306.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06320079.wav,2
/data/DATASETS/CodecFake/train/F02_p302_190.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16070282.wav,2
/data/DATASETS/CodecFake/train/F02_p271_291.wav,2
/data/DATASETS/CodecFake/train/F02_p236_099.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03660243.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06320198.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13200116.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00430211.wav,2
/data/DATASETS/CodecFake/train/F02_p248_227.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12740198.wav,2
/data/DATASETS/CodecFake/train/F02_SSB09870097.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02990307.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18460064.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07460214.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13280435.wav,2
/data/DATASETS/CodecFake/train/F02_p257_357.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05700373.wav,2
/data/DATASETS/CodecFake/train/F02_p273_096.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13830418.wav,2
/data/DATASETS/CodecFake/train/F02_p333_092.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02990062.wav,2
/data/DATASETS/CodecFake/train/F02_p343_055.wav,2
/data/DATASETS/CodecFake/train/F02_p361_085.wav,2
/data/DATASETS/CodecFake/train/F02_p333_047.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11000088.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07460102.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03540472.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00160080.wav,2
/data/DATASETS/CodecFake/train/F02_p254_040.wav,2
/data/DATASETS/CodecFake/train/F02_p238_284.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00380466.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03660288.wav,2
/data/DATASETS/CodecFake/train/F02_SSB11380019.wav,2
/data/DATASETS/CodecFake/train/F02_p339_288.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16240215.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10960467.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01970198.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18630066.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05390179.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12030393.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00090334.wav,2
/data/DATASETS/CodecFake/train/F02_p244_248.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10910477.wav,2
/data/DATASETS/CodecFake/train/F02_SSB15850053.wav,2
/data/DATASETS/CodecFake/train/F02_p280_069.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01970106.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05650484.wav,2
/data/DATASETS/CodecFake/train/F02_p318_268.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00050251.wav,2
/data/DATASETS/CodecFake/train/F02_p310_195.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04700160.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07020310.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07460252.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19350408.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01930443.wav,2
/data/DATASETS/CodecFake/train/F02_SSB19390388.wav,2
/data/DATASETS/CodecFake/train/F02_p247_022.wav,2
/data/DATASETS/CodecFake/train/F02_p258_006.wav,2
/data/DATASETS/CodecFake/train/F02_SSB18720312.wav,2
/data/DATASETS/CodecFake/train/F02_p228_165.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07200218.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06710341.wav,2
/data/DATASETS/CodecFake/train/F02_SSB16500122.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01120479.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03160461.wav,2
/data/DATASETS/CodecFake/train/F02_p274_354.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03800358.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10960087.wav,2
/data/DATASETS/CodecFake/train/F02_SSB04270424.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05990273.wav,2
/data/DATASETS/CodecFake/train/F02_p231_370.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07370448.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13770478.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07600309.wav,2
/data/DATASETS/CodecFake/train/F02_p270_384.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13400225.wav,2
/data/DATASETS/CodecFake/train/F02_SSB06310102.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00120370.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05020262.wav,2
/data/DATASETS/CodecFake/train/F02_SSB05780041.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12180339.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07020495.wav,2
/data/DATASETS/CodecFake/train/F02_SSB01930021.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14480464.wav,2
/data/DATASETS/CodecFake/train/F02_SSB12390179.wav,2
/data/DATASETS/CodecFake/train/F02_SSB14080249.wav,2
/data/DATASETS/CodecFake/train/F02_SSB02610114.wav,2
/data/DATASETS/CodecFake/train/F02_p281_049.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13220143.wav,2
/data/DATASETS/CodecFake/train/F02_SSB07860287.wav,2
/data/DATASETS/CodecFake/train/F02_p275_149.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03850167.wav,2
/data/DATASETS/CodecFake/train/F02_SSB15850209.wav,2
/data/DATASETS/CodecFake/train/F02_p304_092.wav,2
/data/DATASETS/CodecFake/train/F02_SSB03790091.wav,2
/data/DATASETS/CodecFake/train/F02_p279_383.wav,2
/data/DATASETS/CodecFake/train/F02_SSB13770163.wav,2
/data/DATASETS/CodecFake/train/F02_p340_142.wav,2
/data/DATASETS/CodecFake/train/F02_SSB10560338.wav,2
/data/DATASETS/CodecFake/train/F02_SSB00120320.wav,2
