path,label
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0148.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ020-0103.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0091.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0103.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ046-0122.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ014-0254.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0066.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0116.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0083.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0022.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0134.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0129.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0256.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0165.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0022.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0128.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0180.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0098.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0012.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0067.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0090.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0296.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ027-0086.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0040.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0204.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0088.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0095.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0181.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0188.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0094.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0152.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0016.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ033-0029.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0195.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0059.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0112.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0128.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0151.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0029.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0128.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0105.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0168.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0132.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0052.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0122.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0003.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0111.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0074.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ036-0165.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0083.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0094.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ007-0190.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0291.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0251.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0074.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0032.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0138.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ033-0066.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0184.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ021-0139.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0143.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0231.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0276.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0263.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0280.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0231.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0049.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ003-0136.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0027.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0117.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0093.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0250.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0021.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0006.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0075.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ017-0173.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0062.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0139.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0272.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0244.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0273.wav,0
