path,label
/data/DATASETS/CodecFake/train/F06_SSB00730074.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10020195.wav,6
/data/DATASETS/CodecFake/train/F06_SSB12210288.wav,6
/data/DATASETS/CodecFake/train/F06_p310_293.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02990128.wav,6
/data/DATASETS/CodecFake/train/F06_p272_384.wav,6
/data/DATASETS/CodecFake/train/F06_SSB00330087.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19180134.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10560508.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03410078.wav,6
/data/DATASETS/CodecFake/train/F06_SSB04150169.wav,6
/data/DATASETS/CodecFake/train/F06_p239_492.wav,6
/data/DATASETS/CodecFake/train/F06_p233_121.wav,6
/data/DATASETS/CodecFake/train/F06_p374_096.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19560131.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11150261.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02610433.wav,6
/data/DATASETS/CodecFake/train/F06_p284_056.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01930448.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03850304.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02880200.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03540050.wav,6
/data/DATASETS/CodecFake/train/F06_p276_193.wav,6
/data/DATASETS/CodecFake/train/F06_p260_182.wav,6
/data/DATASETS/CodecFake/train/F06_p362_167.wav,6
/data/DATASETS/CodecFake/train/F06_p287_206.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02730451.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11310018.wav,6
/data/DATASETS/CodecFake/train/F06_p330_253.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10640121.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05940239.wav,6
/data/DATASETS/CodecFake/train/F06_SSB10560357.wav,6
/data/DATASETS/CodecFake/train/F06_p269_233.wav,6
/data/DATASETS/CodecFake/train/F06_SSB18460239.wav,6
/data/DATASETS/CodecFake/train/F06_SSB07510308.wav,6
/data/DATASETS/CodecFake/train/F06_SSB11610091.wav,6
/data/DATASETS/CodecFake/train/F06_p288_209.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03820151.wav,6
/data/DATASETS/CodecFake/train/F06_SSB01930295.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05900327.wav,6
/data/DATASETS/CodecFake/train/F06_SSB06030085.wav,6
/data/DATASETS/CodecFake/train/F06_SSB19350379.wav,6
/data/DATASETS/CodecFake/train/F06_SSB03090070.wav,6
/data/DATASETS/CodecFake/train/F06_SSB09660109.wav,6
/data/DATASETS/CodecFake/train/F06_SSB13820141.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05340101.wav,6
/data/DATASETS/CodecFake/train/F06_p297_393.wav,6
/data/DATASETS/CodecFake/train/F06_SSB02880172.wav,6
/data/DATASETS/CodecFake/train/F06_p318_389.wav,6
/data/DATASETS/CodecFake/train/F06_SSB05700029.wav,6
/data/DATASETS/CodecFake/train/F06_p269_400.wav,6
