path,label
/data/DATASETS/CodecFake/train/F03_p374_225.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07490421.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07170376.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16990202.wav,3
/data/DATASETS/CodecFake/train/F03_p306_144.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00090509.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02870427.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15630366.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07940045.wav,3
/data/DATASETS/CodecFake/train/F03_p247_331.wav,3
/data/DATASETS/CodecFake/train/F03_p300_343.wav,3
/data/DATASETS/CodecFake/train/F03_p314_170.wav,3
/data/DATASETS/CodecFake/train/F03_p293_205.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02870139.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710391.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05880283.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03540109.wav,3
/data/DATASETS/CodecFake/train/F03_p323_414.wav,3
/data/DATASETS/CodecFake/train/F03_p297_321.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06140016.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00800009.wav,3
/data/DATASETS/CodecFake/train/F03_p250_489.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05900170.wav,3
/data/DATASETS/CodecFake/train/F03_SSB17810371.wav,3
/data/DATASETS/CodecFake/train/F03_p308_159.wav,3
/data/DATASETS/CodecFake/train/F03_p252_206.wav,3
/data/DATASETS/CodecFake/train/F03_p227_283.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02730331.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09350007.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03800218.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09870227.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11350428.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09130285.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00110043.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09130347.wav,3
/data/DATASETS/CodecFake/train/F03_SSB17820355.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03750217.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01930493.wav,3
/data/DATASETS/CodecFake/train/F03_p326_231.wav,3
/data/DATASETS/CodecFake/train/F03_p308_298.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03820113.wav,3
/data/DATASETS/CodecFake/train/F03_p281_337.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18460039.wav,3
/data/DATASETS/CodecFake/train/F03_p295_017.wav,3
/data/DATASETS/CodecFake/train/F03_p276_226.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07020159.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14520438.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00570357.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10640291.wav,3
/data/DATASETS/CodecFake/train/F03_p248_013.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03410489.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02880048.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06320037.wav,3
/data/DATASETS/CodecFake/train/F03_p314_225.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10200053.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16860331.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00180098.wav,3
/data/DATASETS/CodecFake/train/F03_p251_088.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13930117.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18780192.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07100374.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06320203.wav,3
/data/DATASETS/CodecFake/train/F03_p310_213.wav,3
/data/DATASETS/CodecFake/train/F03_p266_242.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00730348.wav,3
/data/DATASETS/CodecFake/train/F03_p278_371.wav,3
/data/DATASETS/CodecFake/train/F03_p240_120.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08170066.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00180454.wav,3
/data/DATASETS/CodecFake/train/F03_p287_222.wav,3
/data/DATASETS/CodecFake/train/F03_p326_055.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04820414.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13820017.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10240340.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12180274.wav,3
/data/DATASETS/CodecFake/train/F03_p255_042.wav,3
/data/DATASETS/CodecFake/train/F03_SSB08870056.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04700491.wav,3
/data/DATASETS/CodecFake/train/F03_p274_051.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09930044.wav,3
/data/DATASETS/CodecFake/train/F03_p231_405.wav,3
/data/DATASETS/CodecFake/train/F03_p318_276.wav,3
/data/DATASETS/CodecFake/train/F03_p285_038.wav,3
/data/DATASETS/CodecFake/train/F03_p278_183.wav,3
/data/DATASETS/CodecFake/train/F03_p264_276.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04260224.wav,3
/data/DATASETS/CodecFake/train/F03_p292_312.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12210154.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03160476.wav,3
/data/DATASETS/CodecFake/train/F03_SSB17390010.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07800476.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14310307.wav,3
/data/DATASETS/CodecFake/train/F03_p285_336.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03390369.wav,3
/data/DATASETS/CodecFake/train/F03_p339_302.wav,3
/data/DATASETS/CodecFake/train/F03_p317_159.wav,3
/data/DATASETS/CodecFake/train/F03_p239_094.wav,3
/data/DATASETS/CodecFake/train/F03_SSB02870018.wav,3
/data/DATASETS/CodecFake/train/F03_p318_237.wav,3
/data/DATASETS/CodecFake/train/F03_p297_077.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06310280.wav,3
