path,label
/data/DATASETS/CodecFake/train/F05_SSB07020069.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06060071.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16860413.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18310477.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13400199.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08220218.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06060383.wav,5
/data/DATASETS/CodecFake/train/F05_p274_207.wav,5
/data/DATASETS/CodecFake/train/F05_p279_136.wav,5
/data/DATASETS/CodecFake/train/F05_p236_231.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08170256.wav,5
/data/DATASETS/CodecFake/train/F05_p275_254.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07580242.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03660148.wav,5
/data/DATASETS/CodecFake/train/F05_p361_166.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10720312.wav,5
/data/DATASETS/CodecFake/train/F05_p281_366.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11760457.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16500022.wav,5
/data/DATASETS/CodecFake/train/F05_p271_076.wav,5
/data/DATASETS/CodecFake/train/F05_p297_110.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13020122.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05440468.wav,5
/data/DATASETS/CodecFake/train/F05_p262_187.wav,5
/data/DATASETS/CodecFake/train/F05_p270_186.wav,5
/data/DATASETS/CodecFake/train/F05_p262_208.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13770403.wav,5
/data/DATASETS/CodecFake/train/F05_p364_182.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18320241.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13650099.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08510069.wav,5
/data/DATASETS/CodecFake/train/F05_p295_244.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15670240.wav,5
/data/DATASETS/CodecFake/train/F05_p282_099.wav,5
/data/DATASETS/CodecFake/train/F05_p285_206.wav,5
/data/DATASETS/CodecFake/train/F05_p234_031.wav,5
/data/DATASETS/CodecFake/train/F05_p364_259.wav,5
/data/DATASETS/CodecFake/train/F05_p295_163.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06680076.wav,5
/data/DATASETS/CodecFake/train/F05_p245_353.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02670007.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18060377.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10640451.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05650458.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18310309.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05340232.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06660308.wav,5
/data/DATASETS/CodecFake/train/F05_p229_373.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06070273.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00050032.wav,5
/data/DATASETS/CodecFake/train/F05_p265_022.wav,5
/data/DATASETS/CodecFake/train/F05_SSB09870432.wav,5
/data/DATASETS/CodecFake/train/F05_p292_235.wav,5
/data/DATASETS/CodecFake/train/F05_p283_414.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15850148.wav,5
/data/DATASETS/CodecFake/train/F05_p256_154.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01390488.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07840204.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02730294.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12030147.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00430385.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11250450.wav,5
/data/DATASETS/CodecFake/train/F05_p293_198.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06860013.wav,5
/data/DATASETS/CodecFake/train/F05_SSB04260098.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00380357.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11260201.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16250454.wav,5
/data/DATASETS/CodecFake/train/F05_p230_204.wav,5
/data/DATASETS/CodecFake/train/F05_SSB17280434.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05880006.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03090227.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16070267.wav,5
/data/DATASETS/CodecFake/train/F05_p272_002.wav,5
/data/DATASETS/CodecFake/train/F05_SSB16070360.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12210254.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01450334.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02460208.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07800146.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10000245.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11350467.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06010020.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18370115.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03950009.wav,5
/data/DATASETS/CodecFake/train/F05_SSB05340371.wav,5
/data/DATASETS/CodecFake/train/F05_p254_187.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07860111.wav,5
/data/DATASETS/CodecFake/train/F05_SSB09660346.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12180108.wav,5
/data/DATASETS/CodecFake/train/F05_p258_310.wav,5
/data/DATASETS/CodecFake/train/F05_p227_297.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00570151.wav,5
/data/DATASETS/CodecFake/train/F05_p374_237.wav,5
/data/DATASETS/CodecFake/train/F05_p323_111.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07490004.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01120238.wav,5
/data/DATASETS/CodecFake/train/F05_p265_283.wav,5
/data/DATASETS/CodecFake/train/F05_p281_316.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18630254.wav,5
/data/DATASETS/CodecFake/train/F05_p281_404.wav,5
/data/DATASETS/CodecFake/train/F05_p239_033.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01390263.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11100264.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11310410.wav,5
/data/DATASETS/CodecFake/train/F05_SSB12210475.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00800314.wav,5
/data/DATASETS/CodecFake/train/F05_SSB09930475.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06680443.wav,5
/data/DATASETS/CodecFake/train/F05_p231_106.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07360121.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03940022.wav,5
/data/DATASETS/CodecFake/train/F05_p233_129.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02410217.wav,5
/data/DATASETS/CodecFake/train/F05_SSB11380482.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06710111.wav,5
/data/DATASETS/CodecFake/train/F05_p258_386.wav,5
/data/DATASETS/CodecFake/train/F05_p298_100.wav,5
/data/DATASETS/CodecFake/train/F05_SSB17820056.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06310003.wav,5
/data/DATASETS/CodecFake/train/F05_SSB09930442.wav,5
/data/DATASETS/CodecFake/train/F05_SSB13410420.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18370230.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03540322.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07460248.wav,5
/data/DATASETS/CodecFake/train/F05_SSB18060072.wav,5
/data/DATASETS/CodecFake/train/F05_p257_026.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00090390.wav,5
/data/DATASETS/CodecFake/train/F05_p294_423.wav,5
/data/DATASETS/CodecFake/train/F05_SSB02460428.wav,5
/data/DATASETS/CodecFake/train/F05_SSB01930308.wav,5
/data/DATASETS/CodecFake/train/F05_p329_141.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03070083.wav,5
/data/DATASETS/CodecFake/train/F05_SSB15750346.wav,5
/data/DATASETS/CodecFake/train/F05_p264_361.wav,5
/data/DATASETS/CodecFake/train/F05_SSB08510037.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00120370.wav,5
/data/DATASETS/CodecFake/train/F05_SSB07020034.wav,5
/data/DATASETS/CodecFake/train/F05_SSB03390160.wav,5
/data/DATASETS/CodecFake/train/F05_p351_275.wav,5
/data/DATASETS/CodecFake/train/F05_SSB10720334.wav,5
/data/DATASETS/CodecFake/train/F05_p281_016.wav,5
/data/DATASETS/CodecFake/train/F05_SSB00730310.wav,5
/data/DATASETS/CodecFake/train/F05_p293_010.wav,5
/data/DATASETS/CodecFake/train/F05_p251_217.wav,5
/data/DATASETS/CodecFake/train/F05_SSB06010006.wav,5
/data/DATASETS/CodecFake/train/F05_p232_397.wav,5
