path,label
/data/DATASETS/CodecFake/train/F04_SSB18720060.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11080096.wav,4
/data/DATASETS/CodecFake/train/F04_p299_174.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12530038.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07170217.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11350361.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03410397.wav,4
/data/DATASETS/CodecFake/train/F04_p283_038.wav,4
/data/DATASETS/CodecFake/train/F04_p297_069.wav,4
/data/DATASETS/CodecFake/train/F04_p239_455.wav,4
/data/DATASETS/CodecFake/train/F04_p256_312.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10240145.wav,4
/data/DATASETS/CodecFake/train/F04_p336_309.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18630037.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07490403.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04820426.wav,4
/data/DATASETS/CodecFake/train/F04_p261_306.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10550164.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12040071.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03230465.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11360373.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06320398.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05900023.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04340446.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13770352.wav,4
/data/DATASETS/CodecFake/train/F04_p307_245.wav,4
/data/DATASETS/CodecFake/train/F04_p273_340.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03150095.wav,4
/data/DATASETS/CodecFake/train/F04_p335_358.wav,4
/data/DATASETS/CodecFake/train/F04_SSB05990102.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03660461.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02730234.wav,4
/data/DATASETS/CodecFake/train/F04_p266_352.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15670258.wav,4
/data/DATASETS/CodecFake/train/F04_p229_089.wav,4
/data/DATASETS/CodecFake/train/F04_p293_100.wav,4
/data/DATASETS/CodecFake/train/F04_p297_324.wav,4
