path,label
/data/DATASETS/CodecFake/train/F03_SSB05440312.wav,3
/data/DATASETS/CodecFake/train/F03_p360_192.wav,3
/data/DATASETS/CodecFake/train/F03_p336_027.wav,3
/data/DATASETS/CodecFake/train/F03_p308_320.wav,3
/data/DATASETS/CodecFake/train/F03_p311_020.wav,3
/data/DATASETS/CodecFake/train/F03_p236_098.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06030277.wav,3
/data/DATASETS/CodecFake/train/F03_p272_171.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05350434.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16240272.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07110092.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00730301.wav,3
/data/DATASETS/CodecFake/train/F03_p243_001.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09130223.wav,3
/data/DATASETS/CodecFake/train/F03_p362_185.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00430088.wav,3
/data/DATASETS/CodecFake/train/F03_p345_312.wav,3
/data/DATASETS/CodecFake/train/F03_p314_355.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04340128.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01390075.wav,3
/data/DATASETS/CodecFake/train/F03_SSB16300499.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06060034.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14370056.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18630126.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04340081.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03800337.wav,3
/data/DATASETS/CodecFake/train/F03_p238_337.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07170430.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05700068.wav,3
/data/DATASETS/CodecFake/train/F03_SSB12150181.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06060043.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13660160.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06030296.wav,3
/data/DATASETS/CodecFake/train/F03_SSB05020114.wav,3
/data/DATASETS/CodecFake/train/F03_p345_062.wav,3
/data/DATASETS/CodecFake/train/F03_p335_277.wav,3
/data/DATASETS/CodecFake/train/F03_p264_436.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07510459.wav,3
/data/DATASETS/CodecFake/train/F03_p238_217.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13280232.wav,3
/data/DATASETS/CodecFake/train/F03_SSB09130222.wav,3
/data/DATASETS/CodecFake/train/F03_SSB04070050.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14020410.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06060432.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10500209.wav,3
/data/DATASETS/CodecFake/train/F03_SSB18060422.wav,3
/data/DATASETS/CodecFake/train/F03_p347_037.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06660396.wav,3
/data/DATASETS/CodecFake/train/F03_SSB15550265.wav,3
/data/DATASETS/CodecFake/train/F03_SSB03230345.wav,3
/data/DATASETS/CodecFake/train/F03_SSB14080080.wav,3
/data/DATASETS/CodecFake/train/F03_p280_311.wav,3
/data/DATASETS/CodecFake/train/F03_SSB07160343.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00800184.wav,3
/data/DATASETS/CodecFake/train/F03_SSB01390059.wav,3
/data/DATASETS/CodecFake/train/F03_SSB13200037.wav,3
/data/DATASETS/CodecFake/train/F03_SSB06710146.wav,3
/data/DATASETS/CodecFake/train/F03_SSB10080405.wav,3
/data/DATASETS/CodecFake/train/F03_SSB00330006.wav,3
/data/DATASETS/CodecFake/train/F03_SSB11260277.wav,3
/data/DATASETS/CodecFake/train/F03_p260_112.wav,3
/data/DATASETS/CodecFake/train/F03_p345_302.wav,3
