path,label
/data/DATASETS/CodecFake/train/F04_SSB05940148.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07160227.wav,4
/data/DATASETS/CodecFake/train/F04_SSB12530128.wav,4
/data/DATASETS/CodecFake/train/F04_SSB17110154.wav,4
/data/DATASETS/CodecFake/train/F04_p261_070.wav,4
/data/DATASETS/CodecFake/train/F04_p244_319.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10200111.wav,4
/data/DATASETS/CodecFake/train/F04_p315_023.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09130321.wav,4
/data/DATASETS/CodecFake/train/F04_SSB16990062.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01220263.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07600437.wav,4
/data/DATASETS/CodecFake/train/F04_p299_361.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06010386.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06710122.wav,4
/data/DATASETS/CodecFake/train/F04_p376_203.wav,4
/data/DATASETS/CodecFake/train/F04_SSB10080234.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07490425.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15930372.wav,4
/data/DATASETS/CodecFake/train/F04_p361_065.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03090415.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07370292.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18630210.wav,4
/data/DATASETS/CodecFake/train/F04_p339_035.wav,4
/data/DATASETS/CodecFake/train/F04_p226_252.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11310069.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07200127.wav,4
/data/DATASETS/CodecFake/train/F04_SSB01930381.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13830178.wav,4
/data/DATASETS/CodecFake/train/F04_SSB14370285.wav,4
/data/DATASETS/CodecFake/train/F04_p236_332.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06710144.wav,4
/data/DATASETS/CodecFake/train/F04_SSB02670162.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15750194.wav,4
/data/DATASETS/CodecFake/train/F04_p252_256.wav,4
/data/DATASETS/CodecFake/train/F04_p268_409.wav,4
/data/DATASETS/CodecFake/train/F04_SSB09130355.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06140146.wav,4
/data/DATASETS/CodecFake/train/F04_p263_198.wav,4
/data/DATASETS/CodecFake/train/F04_p251_361.wav,4
/data/DATASETS/CodecFake/train/F04_SSB04150040.wav,4
/data/DATASETS/CodecFake/train/F04_SSB15850039.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07020215.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00330140.wav,4
/data/DATASETS/CodecFake/train/F04_SSB07230059.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11610317.wav,4
/data/DATASETS/CodecFake/train/F04_SSB18630141.wav,4
/data/DATASETS/CodecFake/train/F04_SSB19560178.wav,4
/data/DATASETS/CodecFake/train/F04_p240_353.wav,4
/data/DATASETS/CodecFake/train/F04_p301_241.wav,4
/data/DATASETS/CodecFake/train/F04_p283_157.wav,4
/data/DATASETS/CodecFake/train/F04_p374_105.wav,4
/data/DATASETS/CodecFake/train/F04_SSB11870347.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03660345.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03790148.wav,4
/data/DATASETS/CodecFake/train/F04_p298_009.wav,4
/data/DATASETS/CodecFake/train/F04_SSB00800489.wav,4
/data/DATASETS/CodecFake/train/F04_SSB13660017.wav,4
/data/DATASETS/CodecFake/train/F04_SSB03230417.wav,4
/data/DATASETS/CodecFake/train/F04_SSB06320142.wav,4
