path,label
/data/DATASETS/CodecFake/train/SSB10640174.wav,0
/data/DATASETS/CodecFake/train/p252_104.wav,0
/data/DATASETS/CodecFake/train/SSB08630229.wav,0
/data/DATASETS/CodecFake/train/p240_295.wav,0
/data/DATASETS/CodecFake/train/SSB07860344.wav,0
/data/DATASETS/CodecFake/train/SSB10240359.wav,0
/data/DATASETS/CodecFake/train/SSB13660376.wav,0
/data/DATASETS/CodecFake/train/p274_102.wav,0
/data/DATASETS/CodecFake/train/SSB13660301.wav,0
/data/DATASETS/CodecFake/train/p330_293.wav,0
/data/DATASETS/CodecFake/train/SSB15930245.wav,0
/data/DATASETS/CodecFake/train/p285_341.wav,0
/data/DATASETS/CodecFake/train/SSB00730112.wav,0
/data/DATASETS/CodecFake/train/SSB12030005.wav,0
/data/DATASETS/CodecFake/train/SSB13990425.wav,0
/data/DATASETS/CodecFake/train/p236_394.wav,0
/data/DATASETS/CodecFake/train/SSB19180176.wav,0
/data/DATASETS/CodecFake/train/SSB09660251.wav,0
/data/DATASETS/CodecFake/train/SSB19560278.wav,0
/data/DATASETS/CodecFake/train/SSB11250011.wav,0
/data/DATASETS/CodecFake/train/SSB06290195.wav,0
/data/DATASETS/CodecFake/train/SSB10640169.wav,0
/data/DATASETS/CodecFake/train/SSB00570055.wav,0
/data/DATASETS/CodecFake/train/SSB10020349.wav,0
/data/DATASETS/CodecFake/train/p302_254.wav,0
/data/DATASETS/CodecFake/train/SSB04150464.wav,0
/data/DATASETS/CodecFake/train/SSB17110478.wav,0
/data/DATASETS/CodecFake/train/SSB03230414.wav,0
/data/DATASETS/CodecFake/train/SSB12160035.wav,0
/data/DATASETS/CodecFake/train/SSB17590128.wav,0
/data/DATASETS/CodecFake/train/SSB11310251.wav,0
/data/DATASETS/CodecFake/train/SSB10560333.wav,0
/data/DATASETS/CodecFake/train/SSB03410190.wav,0
/data/DATASETS/CodecFake/train/p341_068.wav,0
/data/DATASETS/CodecFake/train/p269_137.wav,0
/data/DATASETS/CodecFake/train/SSB07480155.wav,0
/data/DATASETS/CodecFake/train/SSB13660197.wav,0
/data/DATASETS/CodecFake/train/SSB11870069.wav,0
/data/DATASETS/CodecFake/train/SSB03750251.wav,0
/data/DATASETS/CodecFake/train/SSB13660364.wav,0
/data/DATASETS/CodecFake/train/SSB06070123.wav,0
/data/DATASETS/CodecFake/train/p272_272.wav,0
/data/DATASETS/CodecFake/train/SSB08220413.wav,0
/data/DATASETS/CodecFake/train/SSB00180159.wav,0
/data/DATASETS/CodecFake/train/SSB07780162.wav,0
/data/DATASETS/CodecFake/train/SSB06010414.wav,0
/data/DATASETS/CodecFake/train/SSB13770435.wav,0
/data/DATASETS/CodecFake/train/SSB05700053.wav,0
/data/DATASETS/CodecFake/train/SSB07620293.wav,0
/data/DATASETS/CodecFake/train/SSB09930431.wav,0
/data/DATASETS/CodecFake/train/SSB10960097.wav,0
/data/DATASETS/CodecFake/train/SSB00570352.wav,0
/data/DATASETS/CodecFake/train/p273_395.wav,0
/data/DATASETS/CodecFake/train/SSB18460152.wav,0
/data/DATASETS/CodecFake/train/SSB01450318.wav,0
/data/DATASETS/CodecFake/train/p274_466.wav,0
/data/DATASETS/CodecFake/train/p362_286.wav,0
/data/DATASETS/CodecFake/train/p312_369.wav,0
/data/DATASETS/CodecFake/train/SSB01930344.wav,0
/data/DATASETS/CodecFake/train/SSB03790175.wav,0
/data/DATASETS/CodecFake/train/p318_073.wav,0
/data/DATASETS/CodecFake/train/SSB15670473.wav,0
/data/DATASETS/CodecFake/train/p364_235.wav,0
/data/DATASETS/CodecFake/train/SSB04700257.wav,0
/data/DATASETS/CodecFake/train/p280_180.wav,0
/data/DATASETS/CodecFake/train/SSB11350423.wav,0
/data/DATASETS/CodecFake/train/p302_283.wav,0
/data/DATASETS/CodecFake/train/SSB07230318.wav,0
/data/DATASETS/CodecFake/train/SSB06030136.wav,0
/data/DATASETS/CodecFake/train/SSB00800447.wav,0
/data/DATASETS/CodecFake/train/p326_038.wav,0
/data/DATASETS/CodecFake/train/p253_161.wav,0
