path,label
/data/DATASETS/LJSpeech-1.1/wavs/LJ001-0052.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0181.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ038-0045.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0264.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0275.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0143.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ050-0215.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0304.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0004.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ049-0108.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ025-0078.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0171.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0404.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0021.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ018-0105.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0156.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ044-0217.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0229.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0024.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0174.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ002-0225.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0161.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0027.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0001.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ037-0138.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ008-0152.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ043-0011.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ023-0018.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ041-0146.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ013-0043.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0200.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0202.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0196.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0204.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0047.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0293.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0408.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ042-0157.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ031-0095.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ026-0022.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0034.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0043.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ035-0118.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0165.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ015-0076.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0180.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0200.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0058.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ048-0066.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ019-0357.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ010-0115.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0243.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0050.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ030-0039.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0293.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ012-0070.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ039-0107.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0150.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ040-0043.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ005-0208.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ032-0104.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ028-0198.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ016-0077.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ024-0066.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ006-0048.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ009-0020.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ029-0135.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ047-0126.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ045-0123.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ022-0153.wav,0
/data/DATASETS/LJSpeech-1.1/wavs/LJ034-0129.wav,0
